"Category","air temp","ground temp"
3330,26.794871794871824,26.190476190476204
3331,26.666666666666686,26.190476190476204
3332,26.923076923076906,25.952380952380963
3333,27.69230769230768,26.666666666666686
3334,27.69230769230768,26.190476190476204
3335,27.820512820512818,25.952380952380963
3336,27.948717948717956,26.904761904761926
3337,28.333333333333314,26.666666666666686
3338,28.205128205128176,26.666666666666686
3339,28.205128205128176,26.666666666666686
3340,28.333333333333314,26.666666666666686
3341,27.948717948717956,26.666666666666686
3342,27.56410256410254,26.904761904761926
3343,27.820512820512818,26.666666666666686
3344,27.051282051282044,26.904761904761926
3345,27.179487179487182,26.904761904761926
3346,26.923076923076906,26.904761904761926
3347,26.666666666666686,26.190476190476204
3348,26.794871794871824,26.190476190476204
3349,27.051282051282044,26.666666666666686
3350,27.179487179487182,26.428571428571445
3351,27.179487179487182,26.904761904761926
3352,27.69230769230768,27.142857142857167
3353,27.30769230769232,26.190476190476204
3354,26.923076923076906,25.952380952380963
3355,27.43589743589746,25.714285714285722
3356,27.69230769230768,24.52380952380952
3357,27.820512820512818,24.285714285714278
3358,28.076923076923094,24.52380952380952
3359,27.820512820512818,24.52380952380952
3360,27.56410256410254,25
3361,27.43589743589746,24.52380952380952
3362,28.076923076923094,24.285714285714278
3363,27.56410256410254,24.52380952380952
3364,28.076923076923094,24.76190476190476
3365,28.205128205128176,25.47619047619048
3366,28.461538461538453,25
3367,28.58974358974359,25.47619047619048
3368,28.333333333333314,25.714285714285722
3369,27.948717948717956,25.714285714285722
3370,27.948717948717956,25.47619047619048
3371,27.69230769230768,26.666666666666686
3372,27.30769230769232,26.190476190476204
3373,26.923076923076906,25.952380952380963
3374,27.30769230769232,26.190476190476204
3375,27.179487179487182,26.904761904761926
3376,26.666666666666686,25.714285714285722
3377,26.794871794871824,25.714285714285722
3378,27.43589743589746,25.714285714285722
3379,27.30769230769232,25.23809523809524
3380,27.56410256410254,25.714285714285722
3381,26.923076923076906,25
3382,27.051282051282044,25.47619047619048
3383,27.179487179487182,25.952380952380963
3384,27.30769230769232,25.47619047619048
3385,27.820512820512818,25.952380952380963
3386,27.43589743589746,25.714285714285722
3387,27.43589743589746,25.714285714285722
3388,27.56410256410254,25.714285714285722
3389,27.56410256410254,25.47619047619048
3390,27.56410256410254,25.714285714285722
3391,27.69230769230768,26.428571428571445
3392,27.56410256410254,26.428571428571445
3393,27.820512820512818,25.952380952380963
3394,27.56410256410254,25.952380952380963
3395,27.69230769230768,25.952380952380963
3396,28.205128205128176,26.428571428571445
3397,28.71794871794873,26.190476190476204
3398,28.205128205128176,26.666666666666686
3399,28.461538461538453,26.904761904761926
3400,28.076923076923094,25.952380952380963
3401,28.076923076923094,25.47619047619048
3402,27.820512820512818,25.47619047619048
3403,28.205128205128176,25.714285714285722
3404,27.948717948717956,25.47619047619048
3405,28.076923076923094,25.47619047619048
3406,27.69230769230768,25.23809523809524
3407,28.076923076923094,25
3408,27.56410256410254,24.76190476190476
3409,27.820512820512818,24.76190476190476
3410,28.205128205128176,24.285714285714278
3411,27.948717948717956,24.047619047619037
3412,27.30769230769232,24.047619047619037
3413,27.051282051282044,24.047619047619037
3414,26.538461538461547,25.23809523809524
3415,26.794871794871824,24.76190476190476
3416,27.56410256410254,24.52380952380952
3417,27.820512820512818,24.285714285714278
3418,28.461538461538453,25.23809523809524
3419,28.97435897435895,25.714285714285722
3420,27.948717948717956,25.47619047619048
3421,27.69230769230768,25.47619047619048
3422,27.820512820512818,25.952380952380963
3423,27.948717948717956,26.904761904761926
3424,28.333333333333314,26.666666666666686
3425,28.205128205128176,26.190476190476204
3426,28.333333333333314,25.952380952380963
3427,28.205128205128176,26.190476190476204
3428,27.820512820512818,25.952380952380963
3429,27.820512820512818,25.714285714285722
3430,27.820512820512818,25.714285714285722
3431,27.56410256410254,25.714285714285722
3432,27.30769230769232,25.714285714285722
3433,27.43589743589746,25.47619047619048
3434,26.794871794871824,25.47619047619048
3435,27.56410256410254,25.47619047619048
3436,27.179487179487182,25.23809523809524
3437,26.923076923076906,25
3438,27.30769230769232,25.47619047619048
3439,27.179487179487182,25
3440,27.69230769230768,24.285714285714278
3441,27.820512820512818,25
3442,27.948717948717956,24.52380952380952
3443,27.56410256410254,24.76190476190476
3444,27.948717948717956,25
3445,27.43589743589746,24.52380952380952
3446,27.179487179487182,24.285714285714278
3447,26.794871794871824,24.76190476190476
3448,26.538461538461547,25.23809523809524
3449,26.02564102564105,25
3450,25.769230769230774,24.52380952380952
3451,25.897435897435912,25
3452,25.769230769230774,24.52380952380952
3453,26.28205128205127,24.52380952380952
3454,26.538461538461547,24.76190476190476
3455,26.666666666666686,25.714285714285722
3456,26.666666666666686,25.714285714285722
3457,26.666666666666686,25
3458,26.666666666666686,25.47619047619048
3459,26.666666666666686,25.47619047619048
3460,26.666666666666686,25.23809523809524
3461,26.666666666666686,25.23809523809524
3462,26.794871794871824,25.952380952380963
3463,26.28205128205127,26.428571428571445
3464,26.538461538461547,25.714285714285722
3465,26.538461538461547,26.904761904761926
3466,26.538461538461547,25.952380952380963
3467,26.153846153846132,25.47619047619048
3468,26.153846153846132,25.714285714285722
3469,26.41025641025641,25.714285714285722
3470,26.02564102564105,25.952380952380963
3471,26.666666666666686,25.952380952380963
3472,26.794871794871824,25.952380952380963
3473,26.923076923076906,25.47619047619048
3474,27.051282051282044,25.714285714285722
3475,26.794871794871824,26.428571428571445
3476,27.948717948717956,25.952380952380963
3477,27.30769230769232,25.714285714285722
3478,27.179487179487182,26.428571428571445
3479,26.923076923076906,26.904761904761926
3480,26.794871794871824,26.904761904761926
3481,27.051282051282044,26.428571428571445
3482,27.051282051282044,25.952380952380963
3483,27.179487179487182,25
3484,27.30769230769232,25
3485,26.666666666666686,24.52380952380952
3486,26.41025641025641,25
3487,26.794871794871824,24.52380952380952
3488,26.538461538461547,24.285714285714278
3489,26.41025641025641,24.285714285714278
3490,26.538461538461547,24.047619047619037
3491,25.769230769230774,24.52380952380952
3492,25.897435897435912,24.52380952380952
3493,25.769230769230774,24.285714285714278
3494,25.769230769230774,24.52380952380952
3495,25.38461538461536,24.76190476190476
3496,25.256410256410277,25.47619047619048
3497,25.641025641025635,25
3498,25.897435897435912,25.47619047619048
3499,26.41025641025641,25.952380952380963
3500,26.02564102564105,25.714285714285722
3501,26.41025641025641,25.23809523809524
3502,26.538461538461547,25.714285714285722
3503,26.28205128205127,25.952380952380963
3504,26.794871794871824,27.142857142857167
3505,26.28205128205127,26.428571428571445
3506,26.538461538461547,26.666666666666686
3507,25.256410256410277,25.952380952380963
3508,25.769230769230774,25.47619047619048
3509,26.28205128205127,25.23809523809524
3510,26.538461538461547,26.428571428571445
3511,26.41025641025641,25.47619047619048
3512,25.897435897435912,25.714285714285722
3513,26.153846153846132,25
3514,26.02564102564105,25.47619047619048
3515,26.28205128205127,25.23809523809524
3516,25.769230769230774,25.47619047619048
3517,25.38461538461536,25.714285714285722
3518,25.256410256410277,25.47619047619048
3519,25.38461538461536,25.47619047619048
3520,25.256410256410277,25.952380952380963
3521,25.641025641025635,26.190476190476204
3522,26.28205128205127,26.666666666666686
3523,25.769230769230774,25.714285714285722
3524,25.12820512820514,25.23809523809524
3525,24.743589743589723,25.47619047619048
3526,24.487179487179503,25.47619047619048
3527,24.61538461538464,26.190476190476204
3528,25.38461538461536,26.190476190476204
3529,25.512820512820497,26.428571428571445
3530,25.641025641025635,26.428571428571445
3531,25.641025641025635,26.190476190476204
3532,25.641025641025635,25.952380952380963
3533,26.02564102564105,26.428571428571445
3534,26.02564102564105,26.428571428571445
3535,26.538461538461547,26.190476190476204
3536,26.153846153846132,26.428571428571445
3537,25.641025641025635,25.952380952380963
3538,25.641025641025635,26.428571428571445
3539,25.769230769230774,25.952380952380963
3540,26.02564102564105,25.952380952380963
3541,26.153846153846132,25.714285714285722
3542,26.41025641025641,25.952380952380963
3543,26.794871794871824,25.952380952380963
3544,27.051282051282044,25.714285714285722
3545,27.179487179487182,25.714285714285722
3546,27.051282051282044,25.47619047619048
3547,27.179487179487182,25.47619047619048
3548,27.30769230769232,25.47619047619048
3549,26.794871794871824,25.23809523809524
3550,26.153846153846132,25.23809523809524
3551,26.28205128205127,25.714285714285722
3552,26.41025641025641,26.190476190476204
3553,26.923076923076906,27.142857142857167
3554,26.538461538461547,26.428571428571445
3555,26.41025641025641,26.666666666666686
3556,25.897435897435912,26.904761904761926
3557,25.897435897435912,27.619047619047592
3558,26.02564102564105,27.380952380952408
3559,25.38461538461536,26.666666666666686
3560,25.256410256410277,26.666666666666686
3561,25.512820512820497,27.380952380952408
3562,25.512820512820497,26.904761904761926
3563,24.61538461538464,26.190476190476204
3564,24.87179487179486,26.190476190476204
3565,25.12820512820514,25.952380952380963
3566,25.641025641025635,25.47619047619048
3567,25.512820512820497,25.23809523809524
3568,25,24.52380952380952
3569,25.641025641025635,25.23809523809524
3570,25.12820512820514,25
3571,24.743589743589723,24.047619047619037
3572,25.256410256410277,23.809523809523796
3573,25.256410256410277,24.52380952380952
3574,25.512820512820497,24.52380952380952
3575,26.153846153846132,25
3576,25.897435897435912,25
3577,25.769230769230774,25.47619047619048
3578,25.769230769230774,24.52380952380952
3579,26.41025641025641,25
3580,26.666666666666686,24.285714285714278
3581,26.666666666666686,24.76190476190476
3582,26.538461538461547,24.76190476190476
3583,26.28205128205127,24.76190476190476
3584,26.02564102564105,25.47619047619048
3585,26.153846153846132,25.47619047619048
3586,26.153846153846132,25.23809523809524
3587,26.666666666666686,25.952380952380963
3588,27.051282051282044,25.952380952380963
3589,26.794871794871824,26.428571428571445
3590,26.538461538461547,26.190476190476204
3591,26.794871794871824,26.428571428571445
3592,26.538461538461547,26.904761904761926
3593,26.538461538461547,26.428571428571445
3594,27.051282051282044,26.428571428571445
3595,27.051282051282044,25.47619047619048
3596,27.43589743589746,25.952380952380963
3597,27.69230769230768,26.428571428571445
3598,27.69230769230768,26.904761904761926
3599,27.948717948717956,26.666666666666686
3600,27.69230769230768,26.666666666666686
3601,27.820512820512818,26.428571428571445
3602,27.179487179487182,26.428571428571445
3603,27.56410256410254,25.47619047619048
3604,27.69230769230768,25.47619047619048
3605,27.69230769230768,25.47619047619048
3606,27.948717948717956,25.952380952380963
3607,27.43589743589746,25.952380952380963
3608,27.69230769230768,25.714285714285722
3609,27.179487179487182,25.47619047619048
3610,27.820512820512818,25.714285714285722
3611,27.179487179487182,26.190476190476204
3612,26.794871794871824,26.666666666666686
3613,26.923076923076906,26.190476190476204
3614,26.794871794871824,26.428571428571445
3615,26.538461538461547,25.952380952380963
3616,26.923076923076906,26.428571428571445
3617,27.179487179487182,25.714285714285722
3618,26.794871794871824,25.23809523809524
3619,26.794871794871824,25.714285714285722
3620,27.051282051282044,25
3621,27.179487179487182,24.76190476190476
3622,27.051282051282044,25
3623,27.179487179487182,24.76190476190476
3624,27.56410256410254,25.23809523809524
3625,27.56410256410254,25.47619047619048
3626,26.923076923076906,25.952380952380963
3627,26.666666666666686,25.952380952380963
3628,26.794871794871824,26.428571428571445
3629,26.666666666666686,26.190476190476204
3630,26.666666666666686,26.666666666666686
3631,26.538461538461547,26.904761904761926
3632,26.41025641025641,26.666666666666686
3633,26.923076923076906,26.428571428571445
3634,27.051282051282044,26.904761904761926
3635,27.179487179487182,26.190476190476204
3636,27.56410256410254,26.428571428571445
3637,27.43589743589746,26.190476190476204
3638,27.051282051282044,26.190476190476204
3639,26.923076923076906,25.952380952380963
3640,27.051282051282044,26.666666666666686
3641,26.923076923076906,26.904761904761926
3642,26.666666666666686,27.142857142857167
3643,26.794871794871824,26.904761904761926
3644,26.794871794871824,26.428571428571445
3645,26.923076923076906,25.47619047619048
3646,27.051282051282044,25.23809523809524
3647,26.923076923076906,25.47619047619048
3648,26.666666666666686,25.714285714285722
3649,26.28205128205127,25.952380952380963
3650,25.769230769230774,25.714285714285722
3651,25.769230769230774,25
3652,26.153846153846132,25.23809523809524
3653,26.02564102564105,25.23809523809524
3654,26.153846153846132,24.76190476190476
3655,26.28205128205127,25
3656,26.28205128205127,24.76190476190476
3657,26.41025641025641,24.76190476190476
3658,26.28205128205127,24.047619047619037
3659,27.179487179487182,24.047619047619037
3660,26.923076923076906,24.047619047619037
3661,27.051282051282044,23.809523809523796
3662,26.923076923076906,23.809523809523796
3663,27.179487179487182,23.809523809523796
3664,26.923076923076906,23.809523809523796
3665,26.666666666666686,23.571428571428555
3666,26.923076923076906,23.571428571428555
